6.0185518e-01 -7.7483805e-01
-1.0860286e-01 6.1291149e-01
-3.0512394e-01 8.7565723e-01
4.4214973e-03 -4.6626083e-01
7.9319046e-02 6.7823962e-02
8.1325554e-02 7.0248860e-02
-7.9557975e-02 -1.1662522e-01
5.9631659e-02 -5.0348286e-01
-1.2763160e-01 -3.1588601e-01
9.6152633e-02 4.3150133e-01
-2.0506515e-01 6.9674664e-01
-2.7744817e-01 9.5192706e-01
-2.8958414e-01 9.3159080e-01
1.0241651e-01 9.6863289e-02
-2.1169819e-01 7.0321643e-01
1.7172932e-01 2.5100831e-01
1.6529958e-01 2.1413902e-01
-1.0191478e-01 6.0746173e-01
3.2181895e-01 -6.4249422e-01
-2.6855763e-01 7.6894330e-01
7.8833903e-02 -5.1533961e-01
6.3107053e-02 4.8722468e-02
1.6737671e-01 3.0635539e-01
7.0780658e-01 -8.2897538e-01
-2.8247339e-01 7.9103381e-01
1.3900786e-01 1.5185170e-01
-2.7649070e-01 9.5331682e-01
2.3247163e-02 -4.7957272e-01
-5.2197213e-03 -4.5913275e-01
1.6319773e-01 2.0688830e-01
-6.4754607e-02 -4.0814389e-01
8.2666446e-02 7.1878084e-02
-2.8075418e-01 7.8802548e-01
-2.6907514e-01 7.6968937e-01
-2.8974413e-01 8.0510817e-01
-2.0260149e-01 6.9438098e-01
1.2057449e-01 1.2215978e-01
-1.0294310e-01 -1.5206387e-01
-1.0742146e-01 -1.5987036e-01
7.9393452e-02 6.7913610e-02
7.6317955e-01 -8.5988775e-01
-1.6459938e-01 6.5984726e-01
1.2267970e-01 1.2529951e-01
-5.2911115e-02 -8.2236040e-02
-3.0445077e-01 8.8383998e-01
2.8762976e-01 -6.2607659e-01
1.7205962e-01 2.7279352e-01
-1.0654577e-01 6.1123331e-01
-1.3604716e-01 -2.8160950e-01
-1.1905247e-01 -3.3581283e-01
8.9203544e-01 -9.4731454e-01
4.1950286e-02 4.8664890e-01
-1.1982109e-01 -3.3425726e-01
-1.5636534e-01 6.5273051e-01
1.6714888e-01 2.2146311e-01
1.5256819e-01 3.4850109e-01
-1.3675993e-01 -2.4762091e-01
2.0600275e-02 -4.7774507e-01
8.1124512e-02 4.4801046e-01
8.0540024e-01 -8.8542468e-01
1.7695372e-01 -5.7044619e-01
2.2947613e-01 -5.9743385e-01
5.2540974e-01 -7.3808833e-01
-2.4193650e-01 7.3516125e-01
5.9886939e-01 -7.7337612e-01
1.4987017e-01 3.5409242e-01
4.4898067e-01 -7.0221704e-01
9.6974536e-02 8.9768672e-02
-2.7635577e-01 9.5351077e-01
1.3939553e-01 3.7319522e-01
-3.3542824e-02 -5.9293178e-02
8.1069000e-01 -8.8878188e-01
-2.5109745e-01 7.4596059e-01
5.3818364e-01 -7.4414706e-01
-4.8479701e-02 -7.6873318e-02
6.8693584e-01 -8.1788363e-01
-3.0333882e-01 8.9146012e-01
-1.3192323e-01 -2.1938603e-01
-3.0410483e-01 8.5202699e-01
-2.9566372e-01 8.1910198e-01
-9.1151832e-02 -1.3330417e-01
-2.8546405e-01 9.3918194e-01
-2.6123708e-01 7.5883905e-01
6.6963513e-01 -8.0887368e-01
-1.5223661e-01 6.4919804e-01
6.9247341e-02 4.6029024e-01
-8.6163323e-02 -3.8488296e-01
8.9485355e-01 -9.4967423e-01
6.3276464e-01 -7.9014059e-01
-2.8966753e-01 9.3142728e-01
5.1405011e-02 3.5356617e-02
-1.2578589e-01 6.2701847e-01
1.5124668e-01 1.7579578e-01
-2.4193028e-02 5.4417860e-01
-7.3380199e-02 5.8433558e-01
8.5861182e-02 4.4293694e-01
1.6109259e-02 -3.8289895e-03
-9.4623145e-02 -1.3860284e-01
-2.7067215e-01 7.7202171e-01
-7.0480917e-03 -2.9368818e-02
2.5310691e-02 6.2979612e-03
-3.4034238e-02 5.5230597e-01
3.9028400e-01 -6.7479743e-01
-1.1687255e-01 -3.4005199e-01
-1.3127690e-01 -3.0460913e-01
-1.0702701e-01 6.1162574e-01
1.3506861e-01 1.4501790e-01
-2.8409857e-01 9.4151699e-01
-1.3534974e-01 -2.8637014e-01
8.7841801e-01 -9.3632403e-01
-3.7390545e-02 5.5506314e-01
8.1869257e-02 4.4721995e-01
1.3649581e-01 3.7794347e-01
4.0165953e-01 -6.8011987e-01
1.1925817e-01 4.0307637e-01
3.0795290e-01 -6.3586573e-01
-2.9852888e-01 8.2738921e-01
-3.8247685e-02 -6.4758192e-02
-1.3057110e-01 -3.0701800e-01
1.2764302e-01 1.3292242e-01
-1.1817002e-01 -1.8102100e-01
-1.0443200e-01 -1.5460896e-01
-5.5911287e-02 -4.1674207e-01
1.7221706e-01 2.6153286e-01
8.0295108e-02 6.9001630e-02
1.3736404e-01 3.7654153e-01
-9.4310627e-02 -3.7477036e-01
6.2873818e-01 -7.8812845e-01
2.0606220e-02 5.0595479e-01
5.7424822e-01 -7.6141465e-01
-2.3476747e-02 -4.7778879e-02
8.2110185e-01 -8.9551157e-01
8.9288802e-02 8.0035905e-02
-3.0441519e-01 8.8414582e-01
-1.3277059e-01 -2.9898880e-01
8.1681033e-01 -8.9271748e-01
-2.5340833e-01 7.4880010e-01
-1.0710483e-01 -3.5669462e-01
3.7949255e-02 -4.8949128e-01
-4.8872911e-02 5.6445035e-01
1.6613429e-01 3.1136596e-01
8.3249569e-02 4.4574783e-01
7.5754388e-01 -8.5662459e-01
9.1754740e-01 -9.7000511e-01
6.7624206e-01 -8.1229616e-01
-9.9460258e-02 6.0546591e-01
1.5309036e-02 -4.7405005e-01
2.4363105e-01 -6.0450694e-01
-2.9271995e-01 9.2510226e-01
-1.3250097e-01 -2.2172187e-01
-9.2561354e-02 -3.7701754e-01
1.2459736e-02 -4.7203651e-01
1.5185424e-01 1.7713108e-01
1.7361118e-02 -4.7548977e-01
6.3003079e-01 -7.8877374e-01
1.6647263e-01 2.1865485e-01
7.4153153e-01 -8.4751013e-01
6.6419012e-02 5.2562160e-02
-1.3147787e-01 -3.0389750e-01
-2.6029645e-01 7.5759506e-01
9.5022419e-02 4.3278753e-01
8.4709934e-01 -9.1312556e-01
5.8952345e-01 -7.6881662e-01
1.3850141e-01 1.5095426e-01
1.7205957e-01 2.7279475e-01
7.9335395e-01 -8.7792201e-01
-1.3214235e-01 6.3228795e-01
-2.4799859e-01 7.4222997e-01
8.0202587e-01 -8.8330359e-01
-1.0104913e-01 -3.6565162e-01
-9.8328726e-02 -1.4445245e-01
5.4821501e-01 -7.4892419e-01
-2.9492033e-01 8.1715427e-01
1.5527947e-01 1.8503041e-01
1.0116335e-01 -5.2859967e-01
5.8597942e-01 -7.6709392e-01
1.5423542e-01 3.4485719e-01
2.8480990e-01 -6.2471060e-01
7.2844643e-01 -8.4021977e-01
1.6041899e-01 1.9845174e-01
5.9771744e-01 -7.7281279e-01
-2.0916001e-01 7.0072265e-01
-1.2016954e-01 -3.3354059e-01
-1.3389985e-01 -2.2800884e-01
2.3756206e-02 5.0316177e-01
-1.0977014e-02 -3.3738757e-02
-2.6224646e-01 7.6018665e-01
1.8774055e-01 -5.7609724e-01
-1.4053685e-01 6.3930089e-01
2.4746901e-01 -6.0641239e-01
8.1323166e-02 4.4779985e-01
-3.0492982e-01 8.7878629e-01
-1.5075068e-02 5.3658090e-01
6.2099102e-01 -7.8427350e-01
-3.0477560e-01 8.8066573e-01
-2.9571229e-01 9.1808570e-01
-3.0417925e-01 8.8603072e-01
-3.0527394e-01 8.7051602e-01
7.6699364e-02 4.5265532e-01
9.0042199e-01 -9.5443334e-01
1.4996763e-01 3.5389636e-01
-1.4113074e-01 6.3979962e-01
-2.5467306e-01 9.8027531e-01
8.1795267e-03 -4.6897904e-01
1.4270107e-01 3.6753236e-01
-2.9329832e-01 9.2381856e-01
-4.6547765e-02 -7.4558832e-02
-2.9295252e-01 9.2458976e-01
2.3555647e-01 -6.0048118e-01
8.5976753e-01 -9.2220796e-01
-3.0173927e-01 8.3910577e-01
1.2086516e-01 1.2259021e-01
-6.9527684e-02 -4.0328897e-01
-2.8591099e-01 7.9737957e-01
1.6963771e-01 2.9518937e-01
-2.5747438e-01 7.5392760e-01
3.1701926e-01 -6.4020401e-01
-1.2572146e-01 -1.9936410e-01
7.7351661e-02 -5.1444030e-01
-3.0430891e-01 8.8502344e-01
-1.2606184e-01 -2.0030514e-01
-2.6784750e-01 9.6493097e-01
-2.8156130e-01 9.4566119e-01
4.6940648e-01 -7.1176150e-01
2.1368296e-02 1.9561301e-03
1.7125778e-01 2.4574814e-01
-3.0525615e-01 8.7179645e-01
-1.0544091e-01 -3.5923980e-01
-1.3344018e-01 -2.9616642e-01
1.3244196e-01 1.4063246e-01
6.6631091e-01 -8.0715984e-01
9.7948697e-02 9.1025363e-02
-2.6551014e-01 7.6463981e-01
1.7166129e-01 2.7911316e-01
1.5519994e-01 1.8483901e-01
1.4754471e-01 -5.5469596e-01
-3.0329833e-01 8.9168788e-01
1.6693340e-01 3.0820949e-01
1.1705525e-02 -8.6715792e-03
-2.3519651e-01 9.9965356e-01
2.2736000e-02 -4.7922082e-01
2.4679533e-02 5.0233971e-01
1.6192458e-01 2.0288857e-01
1.5718606e-01 3.3797670e-01
-1.2503655e-01 -1.9750849e-01
9.1749777e-02 4.3646788e-01
4.9603047e-01 -7.2423859e-01
-1.3683472e-01 -2.7421402e-01
1.2657805e-02 5.1292840e-01
-3.0505048e-01 8.6175766e-01
-2.1899358e-01 7.1052057e-01
-1.8958701e-01 6.8217795e-01
-6.8545303e-02 -1.0188396e-01
2.5939551e-01 -6.1230229e-01
6.9779691e-03 -1.3873150e-02
9.9445921e-02 4.2770658e-01
-6.0383216e-02 -9.1469948e-02
1.6185321e-01 2.0267154e-01
2.5424001e-01 -6.0976191e-01
7.1912217e-01 -8.3510342e-01
9.4308572e-01 -9.9693600e-01
2.1375524e-02 5.0527428e-01
5.5642579e-01 -7.5284830e-01
-1.3672387e-01 -2.4720956e-01
1.2234397e-01 1.2479529e-01
-1.1702769e-01 -3.3975813e-01
8.0888978e-02 4.4825993e-01
1.7074624e-01 2.4133652e-01
2.8173850e-01 -6.2322045e-01
-1.2157308e-01 -1.8877847e-01
3.7667675e-02 1.9967561e-02
5.8792579e-02 -5.0295401e-01
6.8205869e-01 -8.1532777e-01
1.6528717e-01 3.1449428e-01
1.0552943e-01 4.2049746e-01
2.3603170e-02 4.4166933e-03
-2.7066442e-01 9.6131096e-01
1.6910455e-01 2.3082287e-01
1.6210960e-01 3.2479897e-01
1.1251314e-02 -9.1711333e-03
-5.3736854e-03 -2.7511288e-02
4.9008126e-02 4.8004065e-01
-8.1173907e-02 -3.9068064e-01
1.0716969e-01 1.0322080e-01
-2.8194728e-01 9.4504581e-01
5.9409485e-01 -7.7104375e-01
-8.8458941e-03 -3.1366342e-02
5.1127700e-01 -7.3141285e-01
7.9285554e-02 6.7783616e-02
7.6415975e-01 -8.6045843e-01
5.4059142e-02 -4.9995256e-01
1.6389606e-01 2.0919731e-01
3.4048542e-02 4.9390585e-01
8.7811450e-01 -9.3608621e-01
5.7708434e-02 -5.0226929e-01
2.8061094e-02 9.3312314e-03
-2.2795215e-02 -4.4548856e-01
1.2839910e-01 3.9031894e-01
-3.0527348e-01 8.6822023e-01
4.1319639e-01 -6.8551119e-01
-1.5280690e-02 -3.8546667e-02
1.4597852e-01 3.6160956e-01
1.4563438e-01 3.6224755e-01
4.2059006e-02 -4.9219806e-01
-5.0394613e-02 -7.9181166e-02
-8.9607963e-02 -3.8071380e-01
-7.5883364e-02 5.8636131e-01
-1.2161301e-01 -1.8887378e-01
9.0325574e-02 -5.2222888e-01
1.7701192e-02 -2.0782955e-03
-2.9561183e-01 9.1833804e-01
4.4572002e-02 4.8420888e-01
2.9076763e-01 -6.2759430e-01
1.5473342e-01 -5.5859595e-01
7.2768850e-01 -8.3980152e-01
-2.6869664e-01 7.6914325e-01
7.5518584e-02 4.5388020e-01
-1.3121898e-01 -3.0481201e-01
-1.8690160e-01 6.7971513e-01
1.5759096e-01 -5.6013682e-01
-1.3678914e-01 -2.4796319e-01
6.4091820e-01 -7.9423405e-01
5.5329208e-03 -1.5464385e-02
1.7212769e-01 2.7112032e-01
-2.3574793e-01 7.2821811e-01
1.6152630e-02 -3.7812959e-03
-3.0527706e-01 8.6871171e-01
-1.0585896e-01 -3.5860680e-01
2.9455828e-01 -6.2942457e-01
-4.0674367e-02 5.5775450e-01
6.7893588e-01 -8.1369797e-01
-1.2971369e-01 -2.1139648e-01
-1.2431192e-01 -3.2437569e-01
-3.0442472e-01 8.5459312e-01
2.7031902e-01 -6.1765800e-01
8.8125864e-01 -9.3856412e-01
-3.5659552e-02 -6.1744571e-02
-3.6987663e-02 5.5473253e-01
-1.2107792e-01 -3.3163675e-01
-1.1724731e-01 -1.7902741e-01
-1.1029035e-01 -1.6513493e-01
-1.4665279e-01 6.4445494e-01
6.8909100e-01 -8.1901720e-01
2.5969720e-01 -6.1245069e-01
1.7103969e-01 2.4375461e-01
1.7224249e-01 2.6540323e-01
2.4227570e-02 -4.8024628e-01
4.1987724e-01 -6.8863114e-01
8.7371863e-01 -9.3267374e-01
2.5429744e-02 -4.8106973e-01
-3.0466053e-01 8.8188384e-01
4.7934357e-01 -7.1641229e-01
6.5566194e-01 -8.0170461e-01
-5.6942734e-02 -4.1576353e-01
-1.0348573e-01 -3.6214607e-01
-1.4506146e-01 6.4310995e-01
1.0750502e-01 -5.3227469e-01
1.5020318e-01 -5.5614224e-01
-1.2450074e-01 6.2595687e-01
8.5716335e-01 -9.2031039e-01
5.1127387e-02 3.5042802e-02
-1.3021162e-01 -2.1308897e-01
-2.7789326e-01 7.8322431e-01
-1.2490012e-01 -3.2295966e-01
-5.5159431e-02 5.6956586e-01
1.3092697e-01 3.8657936e-01
-2.8951056e-02 -5.4013276e-02
-1.5933301e-02 5.3729918e-01
-5.6856628e-02 -4.1584546e-01
8.7134766e-01 -9.3085719e-01
6.9127979e-01 -8.2017113e-01
1.7333813e-01 -5.6853781e-01
7.1776994e-03 5.1767977e-01
5.4371881e-01 -7.4678079e-01
1.6787532e-01 2.2469076e-01
-1.0658247e-01 -1.5837210e-01
1.6883265e-01 -5.6614928e-01
-2.3577233e-01 7.2824499e-01
1.7162961e-01 2.4974194e-01
-1.3651226e-01 -2.4499890e-01
-1.2618395e-01 -2.0064598e-01
3.6039581e-02 -4.8822414e-01
-1.0735488e-01 -1.5975081e-01
1.2758334e-01 1.3282877e-01
-4.1625856e-02 -6.8720743e-02
-6.3613906e-02 -4.0928072e-01
-1.2803911e-01 -3.1474746e-01
4.5205380e-01 -7.0365210e-01
-2.1600966e-01 7.0750750e-01
-1.2603871e-01 -2.0024079e-01
-4.9946045e-02 -7.8639288e-02
-1.7985362e-01 6.7332977e-01
9.0756661e-01 -9.6074463e-01
2.6650217e-01 -6.1579065e-01
6.9619714e-02 5.6300867e-02
1.7207832e-01 2.7237019e-01
1.7106395e-01 2.8521759e-01
1.2161596e-02 -8.1700069e-03
-1.9825538e-01 6.9025317e-01
1.5955691e-01 1.9603193e-01
-2.9252548e-01 8.1129381e-01
1.8743616e-01 -5.7593862e-01
1.3781397e-01 1.4974535e-01
4.3581912e-01 -6.9607290e-01
1.2882674e-01 3.8969348e-01
1.0623271e-01 1.0195469e-01
5.2983814e-02 4.7626025e-01
-2.2168514e-01 7.1327090e-01
1.3826451e-01 3.7506997e-01
5.7756301e-01 -7.6301592e-01
1.4288199e-01 1.5892545e-01
-1.1798839e-01 -3.3791245e-01
7.6299445e-02 -5.1380035e-01
-3.0161715e-01 8.3858197e-01
8.1690195e-02 7.0691204e-02
5.3364668e-02 3.7575642e-02
1.6673407e-01 2.1972047e-01
1.4137205e-01 1.5612248e-01
-6.9420706e-02 -1.0302434e-01
-1.1476105e-01 -3.4394409e-01
-2.0837208e-01 6.9995316e-01
3.6456336e-01 -6.6272717e-01
-8.7052071e-02 -3.8382107e-01
1.2435927e-01 1.2784290e-01
8.5846707e-02 7.5771718e-02
-2.8910986e-01 8.0377247e-01
-1.3687368e-01 -2.4900596e-01
5.3658032e-01 -7.4338516e-01
-8.0946077e-02 -3.9093912e-01
-1.2865611e-01 -3.1297418e-01
-2.7313361e-01 9.5801331e-01
6.9663845e-02 4.5986929e-01
6.1648608e-01 -7.8204148e-01
5.6791132e-01 -7.5836072e-01
9.3947899e-01 -9.9276819e-01
-4.0219364e-02 -6.7066791e-02
6.1252321e-01 -7.8008364e-01
-7.3473236e-02 -1.0837010e-01
1.2032352e-01 4.0164432e-01
8.8431459e-01 -9.4100378e-01
1.9920251e-01 -5.8203629e-01
-3.0521596e-01 8.7338823e-01
-1.3714113e-01 -2.6968139e-01
1.6123805e-01 3.2733149e-01
6.2926864e-01 -7.8839319e-01
5.8270107e-01 -7.6550331e-01
-1.1304208e-01 -1.7041675e-01
1.7223950e-01 2.6337148e-01
3.8197487e-02 4.9011305e-01
-1.5048956e-01 6.4770994e-01
1.1202409e-01 -5.3487100e-01
2.1317980e-02 5.0532521e-01
-3.0240352e-01 8.9622486e-01
-1.3673362e-01 -2.7538771e-01
-1.2783745e-01 -3.1531399e-01
-2.7029101e-01 7.7146086e-01
2.7191307e-01 -6.1843663e-01
5.8061481e-02 4.2924063e-02
-5.8946470e-03 -2.8088941e-02
-1.1759541e-01 6.2027218e-01
-6.9189149e-02 -1.0272221e-01
-1.2339287e-01 -1.9324120e-01
6.7944963e-01 -8.1396575e-01
-1.2478024e-01 -1.9682646e-01
-1.3278488e-01 6.3282245e-01
1.3479098e-01 3.8065037e-01
1.6361170e-01 2.0824630e-01
1.0838455e-01 1.0487235e-01
4.0598922e-02 4.8790011e-01
7.4219371e-01 -8.4788269e-01
5.4157977e-01 -7.4576237e-01
6.1145624e-01 -7.7955739e-01
4.3481236e-01 -6.9560299e-01
-3.0369786e-01 8.8932507e-01
1.2493147e-02 5.1307181e-01
-1.2040363e-01 -3.3305498e-01
1.7162417e-01 2.4967597e-01
-3.0496938e-01 8.7823944e-01
4.3893183e-02 -4.9339742e-01
-1.6023531e-01 6.5606287e-01
2.8696296e-01 -6.2575376e-01
1.6454847e-02 -3.4489564e-03
-1.1978259e-01 -1.8461176e-01
5.2909528e-02 -4.9921887e-01
1.4692066e-01 1.6675513e-01
2.0415343e-01 -5.8458196e-01
9.4149587e-01 -9.9508054e-01
4.5954593e-01 -7.0715188e-01
7.4453733e-01 -8.4920420e-01
5.9128631e-05 -2.1500737e-02
-2.3240133e-01 7.2456420e-01
5.7974728e-02 4.2824866e-02
2.9579203e-01 -6.3001954e-01
5.2006274e-02 4.7719386e-01
4.0832254e-02 4.8768438e-01
1.6587136e-01 3.1235889e-01
4.3330204e-01 -6.9489803e-01
-2.1216210e-01 7.0367474e-01
1.3879422e-01 3.7419568e-01
5.5648301e-02 4.0170584e-02
-2.7452256e-01 7.7784932e-01
1.9233855e-01 -5.7848755e-01
1.6937318e-01 2.9669822e-01
1.0036923e-01 9.4172579e-02
3.4384381e-01 -6.5295263e-01
1.4923570e-01 -5.5561645e-01
1.5120083e-01 -5.5668376e-01
1.6902495e-01 2.9858188e-01
9.2275313e-01 -9.7507313e-01
-4.6981955e-03 -2.6762658e-02
-5.2806243e-02 -4.1965198e-01
-2.5320895e-01 9.8184931e-01
-1.8196695e-02 -4.4914762e-01
9.3401651e-01 -9.8671838e-01
-3.0508171e-01 8.7645772e-01
-2.2896817e-01 7.2088205e-01
4.9643354e-01 -7.2442794e-01
1.4978377e-01 3.5426589e-01
-7.9092270e-02 5.8895803e-01
1.7223892e-01 2.6601241e-01
-3.0511363e-01 8.7586183e-01
3.9080718e-01 -6.7504239e-01
-1.3718285e-01 -2.6885098e-01
4.9862176e-01 -7.2545617e-01
-1.3468835e-01 -2.3211140e-01
1.4377408e-01 3.6562970e-01
7.5910904e-01 -8.5752783e-01
1.7106960e-01 2.8516836e-01
-1.1308957e-01 -3.4689554e-01
-1.5860915e-01 6.5466001e-01
-4.4972324e-02 -4.2677139e-01
-3.0456279e-01 8.8283124e-01
-1.2150073e-01 -3.3073215e-01
4.1672148e-02 2.4427393e-02
6.3854076e-02 4.9586077e-02
-2.9994460e-01 8.3211839e-01
1.6246109e-01 3.2374715e-01
-5.5211156e-02 -8.5051293e-02
-3.8583886e-02 5.5604187e-01
-6.8595912e-02 -4.0424962e-01
-1.3448213e-01 -2.3098714e-01
-5.5437433e-02 -8.5329502e-02
-9.3491755e-02 -3.7582792e-01
-4.5343879e-02 -4.2644047e-01
7.3536037e-02 -5.1211348e-01
9.1148461e-01 -9.6431376e-01
-2.4514289e-01 9.9014943e-01
-2.4277633e-01 7.3612378e-01
9.2493214e-01 -9.7724925e-01
-6.6096140e-02 5.7843807e-01
8.3782044e-01 -9.0669328e-01
3.0071046e-01 -6.3238795e-01
-2.4542448e-02 5.4446838e-01
2.0573497e-02 5.0598372e-01
-2.2381967e-01 7.1547514e-01
-2.3366685e-01 7.2593815e-01
-1.0730182e-01 -1.5965563e-01
-2.9695790e-02 -5.4866292e-02
6.9073785e-02 5.5661123e-02
-9.4441325e-02 -1.3832118e-01
-4.2594099e-02 -6.9862919e-02
6.3123279e-03 5.1842616e-01
-2.7228672e-01 7.7442846e-01
9.2737281e-02 4.3536406e-01
8.1881560e-02 7.0923557e-02
-1.2770206e-01 -3.1569093e-01
3.9493332e-01 -6.7697371e-01
1.4295468e-01 1.5906198e-01
-1.3380138e-01 -2.2753000e-01
-3.0481690e-01 8.8019478e-01
1.5786188e-01 3.3630971e-01
-1.5300341e-01 6.4985240e-01
-1.2024627e-01 6.2245075e-01
-1.7646146e-01 6.7029406e-01
-1.0106551e-01 6.0677095e-01
3.6810784e-01 -6.6439420e-01
-3.0445823e-01 8.8377504e-01
8.7531753e-02 4.4112068e-01
2.5577324e-01 -6.1051829e-01
6.3921980e-02 4.6561652e-01
1.6464883e-01 3.1672774e-01
-1.2899087e-01 -3.1198519e-01
1.1139184e-02 -4.7109747e-01
9.2560996e-01 -9.7793318e-01
-1.1710390e-01 -3.3961336e-01
1.5631208e-01 1.8755431e-01
1.2637737e-01 3.9323840e-01
1.2041916e-02 -4.7173981e-01
8.5656960e-01 -9.1988005e-01
-2.6032549e-01 7.5763330e-01
-1.9123698e-01 6.8369990e-01
-1.1861642e-01 -1.8200094e-01
-1.2486703e-01 -1.9705667e-01
9.0890351e-01 -9.6195342e-01
7.4698473e-01 -8.5058917e-01
-2.8886998e-01 9.3297351e-01
1.4262316e-01 1.5844054e-01
1.7148573e-01 2.4808308e-01
-4.9054345e-02 5.6459819e-01
9.0817401e-01 -9.6129268e-01
2.8799790e-01 -6.2625477e-01
1.8277639e-01 -5.7350432e-01
6.0015841e-02 4.5163119e-02
1.1486270e-01 4.0885207e-01
6.6052286e-01 -8.0418828e-01
2.5599369e-01 -6.1062698e-01
-1.3570947e-01 -2.8404246e-01
2.9611360e-01 -6.3017456e-01
3.6551202e-01 -6.6317347e-01
9.3827624e-01 -9.9141027e-01
7.6911078e-01 -8.6335544e-01
-1.0479337e-01 -1.5523391e-01
1.5916199e-01 3.3299040e-01
9.0591841e-01 -9.5926685e-01
8.9622631e-01 -9.5083530e-01
1.1260741e-01 1.1070587e-01
1.0370468e-01 4.2268860e-01
-1.3460979e-01 -2.3167828e-01
4.8035230e-02 4.8095919e-01
5.4411243e-02 4.7489205e-01
-1.6477638e-03 -4.6180056e-01
3.7991094e-01 -6.6993645e-01
-8.1589995e-02 -1.1945086e-01
-6.9053337e-02 -1.0254517e-01
1.7100124e-01 2.4342229e-01
1.5347507e-01 3.4653860e-01
-2.6860271e-01 9.6397436e-01
-3.9403094e-02 -4.3165699e-01
-9.5027779e-02 -1.3923140e-01
9.6011287e-02 8.8531455e-02
-1.8145922e-02 -4.4918765e-01
-1.7883322e-02 5.3892867e-01
8.0891565e-02 6.9723068e-02
1.2282781e-01 1.2552239e-01
-3.0220446e-01 8.9713172e-01
-2.3674120e-01 7.2931562e-01
1.4640341e-01 1.6572267e-01
8.0964472e-02 4.4818000e-01
-2.9307118e-01 8.1257980e-01
6.5468739e-02 5.1457563e-02
6.2666979e-02 -5.0538808e-01
-1.2669268e-01 -3.1842001e-01
-1.9645401e-02 -4.3449468e-02
-2.4149645e-01 9.9371845e-01
-1.0486791e-01 -3.6010066e-01
1.3985811e-01 3.7241964e-01
2.9156489e-01 -6.2797953e-01
-1.1869744e-01 -3.3652012e-01
-3.0379616e-01 8.8869875e-01
8.9879082e-01 -9.5302548e-01
-2.9745043e-01 9.1348496e-01
7.9135290e-01 -8.7669383e-01
9.3276629e-01 -9.8537396e-01
-7.6033096e-02 -1.1180744e-01
1.7041776e-01 2.9022433e-01
2.7307947e-02 -4.8235087e-01
-3.1973293e-02 -4.3797231e-01
1.3862946e-01 1.5118061e-01
-2.2795869e-01 7.1981138e-01
6.7787861e-02 5.4157592e-02
-7.0152612e-02 -1.0398158e-01
-1.5395330e-01 6.5066407e-01
6.2362128e-02 4.6715781e-01
1.5166673e-01 -5.5693642e-01
2.9307266e-02 1.0707001e-02
4.1071171e-01 -6.8435051e-01
-9.4227887e-02 -3.7487768e-01
-1.2684675e-01 -2.0252704e-01
3.5204170e-01 -6.5682656e-01
-4.5673210e-02 5.6184078e-01
1.1825836e-01 4.0440853e-01
7.1000969e-01 -8.3016184e-01
1.5187470e-01 1.7717636e-01
-6.4374166e-02 5.7704286e-01
1.3748020e-01 1.4916216e-01
-1.3734839e-01 -2.5958203e-01
2.7859940e-02 4.9949602e-01
-3.9317631e-02 -4.3173091e-01
1.3541295e-01 -5.4803341e-01
-2.9815577e-01 8.2622506e-01
-1.1805701e-01 -1.8077457e-01
-2.8585266e-01 7.9726776e-01
-1.1432078e-01 -1.7295989e-01
1.8625310e-01 -5.7532165e-01
-2.0190718e-01 6.9371774e-01
1.2311474e-01 1.2595492e-01
-6.4730769e-04 -4.6254197e-01
5.7925086e-03 5.1887400e-01
-2.4154974e-01 9.9366703e-01
2.2916531e-01 -5.9727770e-01
-1.2425859e-01 -1.9545796e-01
-2.7734808e-02 5.4711153e-01
1.3773235e-02 -6.3977301e-03
-1.7383404e-01 6.6795827e-01
1.4025334e-01 3.7175280e-01
7.6617539e-01 -8.6163489e-01
-3.0487159e-01 8.7953722e-01
9.7481863e-02 4.2997827e-01
6.3363258e-01 -7.9057511e-01
-3.0524261e-01 8.7242763e-01
-2.4553480e-01 7.3932233e-01
1.3024554e-01 -5.4516289e-01
-1.6113114e-01 6.5683734e-01
6.1171409e-01 -7.7968453e-01
-6.3443504e-02 -9.5330739e-02
-2.9069228e-01 9.2938038e-01
5.1254956e-01 -7.3201286e-01
1.6177067e-01 3.2579619e-01
-2.1468904e-01 7.0618549e-01
4.2745964e-03 5.2017967e-01
1.3884854e-01 1.5156876e-01
1.7011042e-01 2.9228781e-01
4.4479422e-02 4.8429533e-01
-1.1912854e-01 -1.8313815e-01
6.8169102e-01 -8.1513561e-01
3.1953254e-01 -6.4140378e-01
9.0258010e-01 -9.5631433e-01
1.7085330e-01 2.8697410e-01
2.4574525e-01 -6.0555721e-01
1.4628972e-02 -4.7357101e-01
-3.0387236e-01 8.5037484e-01
-1.2842309e-01 -3.1365121e-01
1.9179802e-01 -5.7820710e-01
5.2461313e-01 -7.3771133e-01
-1.4781009e-02 -3.7987180e-02
1.5116101e-01 1.7560895e-01
-9.3574365e-02 -3.7572168e-01
1.8090166e-02 5.0817341e-01
2.5832121e-02 5.0131134e-01
1.5740275e-01 1.9030464e-01
-6.1598960e-02 -9.2997789e-02
1.6912757e-01 2.9803785e-01
-1.0283800e-01 6.0821296e-01
1.3493257e-01 3.8042780e-01
6.5310933e-01 -8.0040459e-01
-3.0522470e-01 8.6567894e-01
-2.0727710e-01 6.9888735e-01
9.8615809e-02 9.1889192e-02
3.0244012e-02 4.9735162e-01
